-0.280604,0.556007,0.283291,
-0.280594,0.552088,0.283065,
-0.280558,0.548158,0.282804,
-0.280493,0.544215,0.282485,
-0.280504,0.540263,0.28208,
-0.280502,0.536333,0.281643,
-0.28051,0.532418,0.281214,
-0.280516,0.528512,0.280771,
-0.280497,0.524614,0.280273,
-0.280451,0.520719,0.27973,
-0.280382,0.516821,0.279146,
-0.280338,0.512912,0.278548,
-0.280309,0.508998,0.277947,
-0.280283,0.50508,0.27735,
-0.280251,0.501155,0.276729,
-0.280262,0.497217,0.276049,
-0.280263,0.493288,0.275345,
-0.280249,0.489364,0.274616,
-0.280236,0.485436,0.273832,
-0.280219,0.481512,0.272998,
-0.280191,0.477592,0.272136,
-0.280172,0.473667,0.271255,
-0.280181,0.469733,0.270341,
-0.28021,0.465799,0.269432,
-0.280251,0.461865,0.268537,
-0.280302,0.457926,0.267636,
-0.280332,0.453994,0.266689,
-0.280338,0.450064,0.26569,
-0.280389,0.446112,0.264607,
-0.280455,0.442161,0.263513,
-0.280522,0.438214,0.262417,
-0.28059,0.434268,0.261258,
-0.280647,0.430336,0.260049,
-0.280694,0.426415,0.25882,
-0.280769,0.422483,0.257574,
-0.280856,0.418553,0.256325,
-0.280925,0.41464,0.255039,
-0.281012,0.410725,0.253709,
-0.281124,0.406813,0.252373,
-0.281251,0.402908,0.251062,
-0.281392,0.399008,0.24974,
-0.281511,0.395136,0.248362,
-0.281631,0.391284,0.24691,
-0.281738,0.387464,0.245441,
-0.281859,0.383659,0.243986,
-0.281989,0.379871,0.242579,
-0.282171,0.376081,0.2412,
-0.282388,0.372302,0.239893,
-0.282628,0.368541,0.238652,
-0.282876,0.364799,0.237424,
-0.283144,0.361072,0.236256,
-0.283445,0.357358,0.235075,
-0.283726,0.35368,0.233962,
-0.284052,0.350009,0.232876,
-0.284429,0.34635,0.23189,
-0.284836,0.342715,0.230979,
-0.28526,0.339103,0.230136,
-0.285679,0.335522,0.229314,
-0.286078,0.331969,0.228504,
-0.286406,0.328448,0.227722,
-0.286837,0.32491,0.226934,
-0.28725,0.321394,0.226229,
-0.287647,0.31788,0.225629,
-0.28804,0.314361,0.225105,
-0.288443,0.310832,0.224603,
-0.288693,0.307301,0.224251,
-0.288836,0.303744,0.223965,
-0.288917,0.300157,0.223588,
-0.288786,0.296538,0.223365,
-0.288658,0.292875,0.223133,
-0.288527,0.289174,0.223119,
-0.288469,0.285437,0.22319,
-0.288274,0.281653,0.223456,
-0.287924,0.277802,0.22377,
-0.287389,0.273871,0.224248,
-0.286699,0.269844,0.224891,
-0.286359,0.265817,0.224734,
-0.286066,0.261759,0.224319,
-0.285828,0.257649,0.22357,
-0.285474,0.253611,0.22268,
-0.285808,0.249621,0.220058,
-0.286501,0.245668,0.216614,
-0.286866,0.241821,0.214069,
-0.287157,0.238033,0.212026,
-0.287354,0.234346,0.210508,
-0.287227,0.230591,0.210123,
-0.287306,0.227002,0.209511,
-0.287025,0.223342,0.210003,
-0.287019,0.219643,0.209852,
-0.286552,0.215982,0.21087,
-0.286189,0.212297,0.211708,
-0.285765,0.208576,0.212983,
-0.285611,0.204858,0.214286,
-0.285684,0.201115,0.215722,
-0.286047,0.19739,0.216284,
-0.286418,0.193671,0.216929,
-0.286832,0.18996,0.217727,
-0.287273,0.186239,0.218632,
-0.287813,0.182494,0.219725,
-0.288453,0.17875,0.220624,
-0.288927,0.174975,0.221471,
-0.289254,0.171145,0.222286,
-0.289452,0.167291,0.223203,
-0.289652,0.163424,0.223917,
-0.289923,0.159553,0.224327,
-0.290262,0.155692,0.224724,
-0.290574,0.151835,0.225107,
-0.290794,0.147972,0.225552,
-0.290866,0.14409,0.226046,
-0.290996,0.14018,0.226473,
-0.291222,0.136298,0.226711,
-0.291475,0.132437,0.226845,
-0.291723,0.128596,0.227044,
-0.291876,0.124762,0.22736,
-0.292003,0.120933,0.227673,
-0.292056,0.117105,0.227965,
-0.292047,0.113269,0.228269,
-0.292165,0.109435,0.228175,
-0.292483,0.105617,0.227472,
-0.29281,0.101838,0.226787,
-0.293129,0.0980673,0.226113,
-0.293386,0.094312,0.22543,
-0.293553,0.0905724,0.224845,
-0.293676,0.0868485,0.224348,
-0.293836,0.0831574,0.224098,
-0.294095,0.0794671,0.22388,
-0.294388,0.0758048,0.223863,
-0.294516,0.0721563,0.22454,
-0.294627,0.0685381,0.225222,
-0.294667,0.0649267,0.225891,
-0.294613,0.0612655,0.226921,
-0.294522,0.0576609,0.228161,
-0.294489,0.0540911,0.229479,
-0.294577,0.0505511,0.230727,
-0.294774,0.0470851,0.231888,
-0.294748,0.0436492,0.234217,
-0.294617,0.0402237,0.237307,
-0.294545,0.0367972,0.240434,
-0.294409,0.0333884,0.243884,
-0.294334,0.0299991,0.247253,
-0.29432,0.0266389,0.25066,
-0.293929,0.0232777,0.255777,
-0.293438,0.0199122,0.261623,
-0.293145,0.016579,0.267061,
-0.29296,0.0132768,0.272565,
-0.292698,0.0100143,0.278558,
-0.292519,0.00672055,0.284552,
-0.292552,0.00354989,0.28986,
-0.292586,0.000387978,0.295381,
-0.292663,-0.00289282,0.301143,
-0.292701,-0.00616808,0.307085,
-0.292769,-0.00955872,0.312948,
-0.293013,-0.0129804,0.318292,
-0.293219,-0.0165881,0.323588,
-0.293315,-0.0203859,0.328722,
-0.293395,-0.0243022,0.333192,
-0.293234,-0.0283835,0.337495,
-0.29291,-0.032595,0.341482,
-0.292475,-0.036933,0.345228,
-0.291811,-0.0414886,0.348871,
-0.290943,-0.0462475,0.352329,
-0.28991,-0.0512046,0.355628,
-0.288765,-0.0564643,0.358758,
-0.288414,-0.0614055,0.360243,
-0.28803,-0.0661462,0.361265,
-0.287557,-0.0707923,0.362165,
-0.287055,-0.0753831,0.362984,
-0.286532,-0.0799721,0.363678,
-0.28592,-0.0846054,0.3642,
-0.285133,-0.0893316,0.364516,
-0.284191,-0.0942045,0.364626,
-0.283301,-0.0992096,0.364277,
-0.283747,-0.104283,0.361422,
-0.283842,-0.109018,0.358326,
-0.283616,-0.113515,0.355016,
-0.282945,-0.117789,0.351707,
-0.282028,-0.121969,0.348117,
-0.280712,-0.125982,0.344177,
-0.279921,-0.130165,0.336946,
-0.278218,-0.134427,0.329103,
-0.280329,-0.150824,0.238006,
-0.279489,-0.154605,0.219972,
-0.279593,-0.155433,0.214525,
-0.278645,-0.157179,0.207446,
-0.277518,-0.159004,0.199724,
-0.276562,-0.160513,0.191797,
-0.276098,-0.160619,0.185668,
-0.275518,-0.161188,0.179164,
-0.275119,-0.162841,0.172957,
-0.275266,-0.167095,0.165014,
-0.276046,-0.172405,0.156948,
-0.27714,-0.177688,0.149013,
-0.27868,-0.18269,0.139896,
-0.282049,-0.1901,0.117868,
-0.288771,-0.197706,0.0908366,
-0.29466,-0.202292,0.0763012,
-0.295765,-0.204146,0.077434,
-0.296409,-0.206235,0.078448,
-0.296678,-0.208302,0.0791563,
-0.296457,-0.210575,0.0799616,
-0.296119,-0.21314,0.0806135,
-0.295632,-0.216027,0.0813269,
-0.295304,-0.219122,0.081609,
-0.294986,-0.222395,0.0817802,
-0.29465,-0.225825,0.081916,
-0.294389,-0.229384,0.0819386,
-0.29421,-0.23302,0.0817616,
-0.294024,-0.236714,0.0815925,
-0.293774,-0.240475,0.0814787,
-0.293586,-0.244302,0.0811168,
-0.293329,-0.248178,0.0806713,
-0.293155,-0.252087,0.0800601,
-0.293032,-0.256018,0.0794541,
-0.29289,-0.259978,0.078873,
-0.292751,-0.263976,0.0782734,
-0.29256,-0.268012,0.0775962,
-0.292261,-0.272086,0.0769168,
-0.291898,-0.276186,0.0759386,
-0.291346,-0.280267,0.0747459,
-0.29051,-0.284305,0.0734064,
-0.289502,-0.288308,0.0718506,
-0.28814,-0.292207,0.0700695,
-0.286365,-0.295973,0.0680459,
-0.284351,-0.299603,0.0657747,
-0.282754,-0.303202,0.0625706,
-0.281153,-0.306664,0.0593753,
-0.279624,-0.310018,0.0558978,
-0.27818,-0.313206,0.0516915,
-0.27644,-0.315957,0.0472763,
-0.274924,-0.318436,0.0415335,
-0.273509,-0.320534,0.0349986,
-0.272413,-0.322398,0.0271523,
-0.271465,-0.323873,0.0187335,
-0.271066,-0.325768,0.00868032,
-0.270945,-0.32789,-0.00154462,
-0.271075,-0.330415,-0.0119491,
-0.271307,-0.333225,-0.0226975,
-0.271332,-0.335652,-0.0322996,
-0.271337,-0.338066,-0.0417068,
-0.271218,-0.340191,-0.0506764,
-0.271244,-0.343029,-0.0590033,
-0.271485,-0.347226,-0.0664995,
-0.272073,-0.353584,-0.0723564,
-0.272826,-0.361522,-0.0758281,
-0.273987,-0.370841,-0.0781651,
-0.275379,-0.379671,-0.0795436,
-0.277174,-0.386807,-0.0805761,
-0.279253,-0.391173,-0.0809847,
-0.278938,-0.3942,-0.0799376,
-0.278525,-0.398123,-0.0791648,
-0.278846,-0.40188,-0.0791746,
-0.279559,-0.405847,-0.0798465,
-0.280737,-0.410015,-0.0814321,
-0.281555,-0.414096,-0.0831879,
-0.281803,-0.418048,-0.0847138,
-0.282328,-0.422125,-0.087061,
-0.283014,-0.426258,-0.0898109,
-0.283555,-0.430303,-0.092518,
-0.284027,-0.434301,-0.0952105,
-0.284508,-0.438296,-0.097946,
-0.285008,-0.442295,-0.100721,
-0.285428,-0.44625,-0.103459,
-0.285823,-0.450184,-0.106171,
-0.28623,-0.454118,-0.108848,
-0.286596,-0.458032,-0.111397,
-0.286862,-0.461912,-0.113756,
-0.287047,-0.465782,-0.116,
-0.287222,-0.469675,-0.118225,
-0.287423,-0.473604,-0.120419,
-0.287653,-0.477571,-0.12268,
-0.287802,-0.48153,-0.124982,
-0.287862,-0.48548,-0.127253,
-0.287938,-0.489464,-0.129603,
-0.288072,-0.493496,-0.132141,
-0.288208,-0.497548,-0.134685,
-0.288233,-0.501569,-0.137309,
-0.288163,-0.505563,-0.139984,
-0.288217,-0.509626,-0.143116,
-0.288232,-0.51366,-0.14633,
-0.288209,-0.51766,-0.149564,
-0.288191,-0.521656,-0.152792,
-0.28816,-0.525636,-0.156137,
-0.28826,-0.529678,-0.159717,
-0.288424,-0.533733,-0.163562,
-0.288535,-0.537719,-0.167377,
-0.288521,-0.541589,-0.17123,
-0.288482,-0.545391,-0.175199,
-0.288364,-0.549075,-0.179079,
-0.288206,-0.552653,-0.182794,
-0.287997,-0.556086,-0.186403,
-0.287702,-0.559314,-0.189695,
-0.287189,-0.56223,-0.192431,
-0.284459,-0.563393,-0.195816,
-0.284124,-0.565581,-0.196972,
-0.271144,0.93697,0.230161,
-0.271031,0.935903,0.230692,
-0.271698,0.934542,0.233359,
-0.27191,0.932088,0.234587,
-0.272089,0.929189,0.23581,
-0.272229,0.925979,0.236992,
-0.272361,0.922581,0.238159,
-0.272468,0.919041,0.239309,
-0.272559,0.915392,0.24045,
-0.272638,0.911653,0.241578,
-0.272717,0.907838,0.242713,
-0.272849,0.904029,0.243769,
-0.272963,0.900213,0.244778,
-0.273055,0.896388,0.245746,
-0.273153,0.892567,0.246742,
-0.27325,0.888744,0.247747,
-0.273352,0.88492,0.248743,
-0.273444,0.881089,0.249692,
-0.273523,0.87725,0.250604,
-0.273583,0.873396,0.251457,
-0.273635,0.869529,0.252282,
-0.273686,0.865648,0.253103,
-0.273784,0.861789,0.253943,
-0.273901,0.857954,0.254839,
-0.273998,0.854118,0.255683,
-0.274071,0.850276,0.256459,
-0.274131,0.846429,0.257201,
-0.274187,0.842581,0.25792,
-0.27424,0.838733,0.25861,
-0.274285,0.834885,0.259272,
-0.274319,0.831032,0.259897,
-0.274345,0.827174,0.260495,
-0.274365,0.823312,0.261057,
-0.274381,0.819449,0.261594,
-0.27441,0.815594,0.262153,
-0.274444,0.811745,0.262733,
-0.274492,0.807903,0.263357,
-0.274551,0.804065,0.264007,
-0.274619,0.800229,0.264677,
-0.274682,0.796389,0.265317,
-0.274738,0.792546,0.265922,
-0.274784,0.788701,0.266495,
-0.274835,0.784858,0.267057,
-0.274888,0.78102,0.267605,
-0.274938,0.777185,0.268145,
-0.274989,0.773354,0.26869,
-0.275041,0.769523,0.26924,
-0.275097,0.765693,0.269788,
-0.275155,0.761861,0.270335,
-0.275213,0.758028,0.270881,
-0.275261,0.754187,0.271428,
-0.275304,0.75034,0.271955,
-0.275346,0.746489,0.27247,
-0.275407,0.742645,0.272977,
-0.275466,0.738807,0.273491,
-0.275528,0.734974,0.274017,
-0.27559,0.731146,0.274545,
-0.275649,0.727321,0.275075,
-0.275697,0.723491,0.275615,
-0.275752,0.719655,0.276156,
-0.27582,0.715817,0.276719,
-0.275902,0.711974,0.277301,
-0.275988,0.708124,0.277877,
-0.276064,0.704266,0.278369,
-0.276105,0.700401,0.278781,
-0.27613,0.696535,0.279192,
-0.276158,0.69267,0.279635,
-0.276194,0.688805,0.280102,
-0.276238,0.68494,0.280593,
-0.276268,0.681064,0.281065,
-0.276295,0.677182,0.281502,
-0.276314,0.673296,0.281901,
-0.276317,0.669406,0.282265,
-0.276326,0.665515,0.282626,
-0.276358,0.661625,0.282993,
-0.276389,0.657731,0.283371,
-0.276426,0.653832,0.283764,
-0.276505,0.64994,0.28415,
-0.276568,0.646051,0.284507,
-0.276619,0.642163,0.284842,
-0.276638,0.638265,0.285115,
-0.276621,0.634357,0.285327,
-0.276565,0.63043,0.285499,
-0.276538,0.6265,0.285666,
-0.276554,0.622579,0.285813,
-0.276585,0.618671,0.285984,
-0.276598,0.614764,0.286132,
-0.276585,0.610854,0.28622,
-0.276521,0.606934,0.286229,
-0.276444,0.603001,0.286223,
-0.276406,0.599066,0.286177,
-0.276418,0.59514,0.28614,
-0.276439,0.591229,0.286118,
-0.27646,0.587324,0.286099,
-0.27647,0.583421,0.286065,
-0.276486,0.579511,0.28605,
-0.276508,0.575587,0.286057,
-0.276554,0.571656,0.286015,
-0.2766,0.567728,0.285902,
-0.276632,0.563812,0.285761,
-0.276657,0.559898,0.285609,
-0.276672,0.555981,0.285443,
-0.276661,0.552056,0.285236,
-0.276616,0.548117,0.284979,
-0.276576,0.544169,0.284634,
-0.276563,0.540224,0.284203,
-0.276549,0.536304,0.28373,
-0.276545,0.532396,0.283265,
-0.276539,0.528495,0.282792,
-0.276517,0.524599,0.282286,
-0.276469,0.520703,0.281737,
-0.276398,0.516804,0.281148,
-0.276366,0.512892,0.280536,
-0.276337,0.50898,0.27993,
-0.276306,0.505061,0.279331,
-0.276287,0.501134,0.278699,
-0.276287,0.497203,0.278023,
-0.276277,0.49328,0.277323,
-0.276257,0.48936,0.276593,
-0.276244,0.485434,0.27579,
-0.276222,0.481516,0.274939,
-0.276187,0.477601,0.274061,
-0.276172,0.473678,0.273159,
-0.276178,0.46975,0.272244,
-0.276197,0.465823,0.271339,
-0.27623,0.461893,0.270435,
-0.276274,0.457957,0.269531,
-0.276301,0.454025,0.268585,
-0.276311,0.450096,0.267579,
-0.276347,0.446155,0.266506,
-0.276387,0.442222,0.265425,
-0.276432,0.438288,0.264346,
-0.276492,0.434351,0.263204,
-0.276556,0.430419,0.26201,
-0.276615,0.426494,0.2608,
-0.276701,0.422559,0.259569,
-0.276787,0.418632,0.258338,
-0.276858,0.41472,0.257067,
-0.276937,0.410811,0.25576,
-0.277043,0.4069,0.254442,
-0.27717,0.402992,0.253155,
-0.2773,0.399096,0.251877,
-0.27741,0.395229,0.250548,
-0.277509,0.391389,0.249159,
-0.277598,0.387581,0.247738,
-0.277712,0.383782,0.246298,
-0.277856,0.379991,0.244932,
-0.278057,0.376195,0.243622,
-0.278287,0.372413,0.242396,
-0.278532,0.368652,0.241221,
-0.27879,0.36491,0.240102,
-0.279058,0.361189,0.239017,
-0.27933,0.357497,0.237917,
-0.279575,0.353846,0.23688,
-0.279857,0.350208,0.23586,
-0.280183,0.346584,0.234951,
-0.280598,0.342967,0.234109,
-0.281006,0.339385,0.233394,
-0.28143,0.335828,0.232672,
-0.281811,0.332309,0.231996,
-0.28217,0.328819,0.231335,
-0.28248,0.325344,0.230792,
-0.282826,0.321872,0.230297,
-0.283139,0.318404,0.229992,
-0.28348,0.314928,0.229743,
-0.28369,0.311431,0.229662,
-0.283976,0.307914,0.229473,
-0.284194,0.304378,0.229332,
-0.284299,0.300808,0.229218,
-0.284264,0.297198,0.229179,
-0.284235,0.293551,0.229119,
-0.284164,0.289863,0.229298,
-0.284196,0.28615,0.229522,
-0.284168,0.282404,0.229937,
-0.28405,0.278606,0.230485,
-0.283802,0.27473,0.231177,
-0.283397,0.270756,0.231987,
-0.282913,0.266648,0.232847,
-0.282399,0.262474,0.233654,
-0.282283,0.258326,0.233608,
-0.282404,0.254185,0.232944,
-0.28243,0.250077,0.232275,
-0.28253,0.246043,0.231232,
-0.282619,0.242125,0.230192,
-0.282823,0.23826,0.22893,
-0.283025,0.234454,0.227727,
-0.283223,0.230705,0.226491,
-0.283492,0.226963,0.225372,
-0.28373,0.223287,0.224461,
-0.284056,0.219586,0.223819,
-0.284261,0.215961,0.223709,
-0.28451,0.212303,0.223841,
-0.284796,0.208664,0.223959,
-0.285034,0.205016,0.224348,
-0.285222,0.201356,0.22481,
-0.285359,0.197646,0.225394,
-0.285446,0.193965,0.225942,
-0.285449,0.190271,0.226631,
-0.285531,0.186556,0.227508,
-0.285675,0.182811,0.228501,
-0.28589,0.179043,0.229261,
-0.286031,0.175255,0.230074,
-0.286091,0.171435,0.230983,
-0.286211,0.1676,0.231732,
-0.286304,0.163735,0.232394,
-0.286505,0.159871,0.232989,
-0.286794,0.156022,0.2335,
-0.287002,0.152169,0.234076,
-0.28714,0.148313,0.234616,
-0.287241,0.144453,0.235089,
-0.287375,0.140588,0.235553,
-0.287503,0.136719,0.235999,
-0.28776,0.132872,0.236238,
-0.287929,0.129039,0.236574,
-0.288082,0.125217,0.236948,
-0.288205,0.121396,0.237336,
-0.288287,0.117578,0.237706,
-0.288306,0.113758,0.238165,
-0.288315,0.109922,0.238626,
-0.288343,0.106086,0.23908,
-0.288383,0.102284,0.239547,
-0.288396,0.0985016,0.240055,
-0.288327,0.0947266,0.240681,
-0.288195,0.0909575,0.241301,
-0.288041,0.0871949,0.241929,
-0.287968,0.0834319,0.242574,
-0.288246,0.0796929,0.242476,
-0.288565,0.0759954,0.242533,
-0.288901,0.0723292,0.242608,
-0.289226,0.0686717,0.242689,
-0.289493,0.0650308,0.242756,
-0.289761,0.0614205,0.24272,
-0.289914,0.0578492,0.242977,
-0.290023,0.0542726,0.243596,
-0.290226,0.0507539,0.244275,
-0.29026,0.0472656,0.245853,
-0.290329,0.0438507,0.247688,
-0.290483,0.0404815,0.249581,
-0.290369,0.0370733,0.252625,
-0.290052,0.033643,0.256405,
-0.289918,0.0302761,0.259684,
-0.289896,0.0269453,0.262845,
-0.289696,0.0237098,0.266764,
-0.289442,0.020473,0.271122,
-0.289004,0.0171161,0.276358,
-0.288599,0.0137536,0.28193,
-0.288261,0.0104506,0.287559,
-0.28814,0.00718824,0.292784,
-0.288028,0.00385626,0.298056,
-0.287998,0.000557794,0.303477,
-0.288077,-0.00277221,0.308953,
-0.288165,-0.00612785,0.314561,
-0.288393,-0.00947633,0.319749,
-0.288518,-0.0130206,0.325152,
-0.288602,-0.0166956,0.330518,
-0.288641,-0.0205305,0.335632,
-0.28869,-0.0244519,0.340118,
-0.288559,-0.0284778,0.344216,
-0.288188,-0.0326724,0.348074,
-0.287618,-0.0370155,0.351764,
-0.286808,-0.0416186,0.355326,
-0.286123,-0.04622,0.358122,
-0.28524,-0.0510394,0.360714,
-0.284311,-0.0561065,0.36314,
-0.283912,-0.061063,0.364507,
-0.283459,-0.0658311,0.365566,
-0.282958,-0.0704766,0.366483,
-0.282423,-0.0750688,0.3673,
-0.281895,-0.0796457,0.368018,
-0.281271,-0.084264,0.368549,
-0.280498,-0.0889632,0.368873,
-0.279614,-0.0937818,0.369001,
-0.278731,-0.098756,0.368708,
-0.278648,-0.103668,0.366888,
-0.278948,-0.108474,0.363852,
-0.278874,-0.112994,0.36059,
-0.278581,-0.117364,0.357069,
-0.277896,-0.121565,0.353461,
-0.276767,-0.125626,0.349642,
-0.275842,-0.129733,0.343692,
-0.274657,-0.133604,0.336467,
-0.272406,-0.137142,0.329476,
-0.276586,-0.155986,0.21515,
-0.276066,-0.157317,0.209363,
-0.27487,-0.159063,0.202735,
-0.273785,-0.160757,0.196297,
-0.273291,-0.1618,0.190916,
-0.27282,-0.162593,0.185077,
-0.272242,-0.163434,0.178702,
-0.271735,-0.16479,0.172297,
-0.27164,-0.16681,0.167253,
-0.272111,-0.171607,0.158948,
-0.27299,-0.176781,0.150689,
-0.274566,-0.182686,0.139394,
-0.277875,-0.189897,0.119342,
-0.28351,-0.197024,0.0966352,
-0.288988,-0.201973,0.0828942,
-0.290022,-0.204381,0.0840538,
-0.291228,-0.20676,0.0845191,
-0.29196,-0.209057,0.085165,
-0.29238,-0.211374,0.0853829,
-0.292203,-0.21388,0.0859421,
-0.291863,-0.21664,0.0863307,
-0.291612,-0.219621,0.0863825,
-0.291304,-0.222775,0.0864713,
-0.290991,-0.226095,0.0865675,
-0.290725,-0.229553,0.0865979,
-0.290553,-0.233109,0.086461,
-0.290407,-0.236736,0.0863301,
-0.290218,-0.240421,0.0862156,
-0.289967,-0.244178,0.0861111,
-0.289714,-0.247995,0.0858631,
-0.289576,-0.251861,0.0853571,
-0.289427,-0.255752,0.0849328,
-0.289189,-0.259677,0.0846838,
-0.288904,-0.263652,0.0844512,
-0.288501,-0.267684,0.0841973,
-0.288119,-0.271767,0.0835995,
-0.287611,-0.275874,0.0826954,
-0.286938,-0.279964,0.0814014,
-0.28595,-0.284,0.0800162,
-0.284719,-0.287984,0.0784939,
-0.283471,-0.291898,0.0763138,
-0.281753,-0.29566,0.0743541,
-0.279774,-0.299293,0.0722432,
-0.278186,-0.302894,0.0692278,
-0.27668,-0.306385,0.0660537,
-0.275275,-0.309776,0.0624975,
-0.273767,-0.312893,0.0584314,
-0.271935,-0.315499,0.053988,
-0.270501,-0.31786,0.047495,
-0.269029,-0.319598,0.0404536,
-0.268051,-0.321258,0.0317952,
-0.267428,-0.322834,0.0222097,
-0.267121,-0.324575,0.0120271,
-0.267078,-0.326546,0.00183794,
-0.267299,-0.328962,-0.0087613,
-0.267611,-0.33162,-0.0195374,
-0.267788,-0.334031,-0.0294816,
-0.267837,-0.336093,-0.0387797,
-0.267873,-0.338,-0.047838,
-0.267996,-0.340355,-0.0564084,
-0.268202,-0.343703,-0.0642647,
-0.268603,-0.349113,-0.0708557,
-0.269057,-0.356745,-0.0756393,
-0.269805,-0.366747,-0.078869,
-0.270605,-0.376534,-0.0797456,
-0.272438,-0.385696,-0.0803331,
-0.275187,-0.390654,-0.0796417,
-0.275383,-0.393719,-0.0779901,
-0.274929,-0.397514,-0.0765425,
-0.274877,-0.401412,-0.0757053,
-0.275613,-0.405359,-0.07585,
-0.276723,-0.409486,-0.0768331,
-0.277518,-0.413598,-0.0780043,
-0.278017,-0.41765,-0.0793729,
-0.278463,-0.421734,-0.0811564,
-0.27927,-0.425948,-0.0838034,
-0.279874,-0.430047,-0.0863687,
-0.280438,-0.434096,-0.0888936,
-0.280856,-0.438078,-0.0912789,
-0.281211,-0.442038,-0.093725,
-0.281668,-0.446034,-0.096489,
-0.282044,-0.449985,-0.0991993,
-0.282332,-0.453894,-0.101804,
-0.282619,-0.4578,-0.104384,
-0.282902,-0.461708,-0.106939,
-0.283094,-0.465597,-0.109322,
-0.283313,-0.469516,-0.111728,
-0.283564,-0.473469,-0.114079,
-0.283801,-0.477441,-0.116401,
-0.284005,-0.481424,-0.118731,
-0.284144,-0.485405,-0.121192,
-0.284268,-0.489402,-0.12375,
-0.284368,-0.493411,-0.126276,
-0.284464,-0.497442,-0.128756,
-0.284501,-0.501467,-0.131275,
-0.284603,-0.505539,-0.134074,
-0.284625,-0.509581,-0.137041,
-0.284624,-0.513611,-0.140214,
-0.284607,-0.517631,-0.143471,
-0.284555,-0.521627,-0.146776,
-0.284619,-0.525676,-0.150345,
-0.28471,-0.529724,-0.153877,
-0.284785,-0.533744,-0.157412,
-0.284944,-0.537799,-0.161252,
-0.285025,-0.54177,-0.165215,
-0.285039,-0.545654,-0.16925,
-0.284973,-0.54943,-0.173233,
-0.284848,-0.553108,-0.177135,
-0.284698,-0.55669,-0.180992,
-0.284496,-0.56014,-0.184629,
-0.284144,-0.563382,-0.187976,
-0.283539,-0.566383,-0.190848,
-0.280929,-0.568091,-0.194148,
-0.27927,-0.571219,-0.195763,
-0.27689,-0.574211,-0.1981,
-0.266515,0.937953,0.231593,
-0.266621,0.936596,0.231907,
-0.267522,0.93503,0.234609,
-0.267869,0.932421,0.235841,
-0.268125,0.929426,0.237077,
-0.268309,0.926155,0.238286,
-0.26846,0.922713,0.239448,
-0.268583,0.919149,0.240614,
-0.26868,0.915484,0.241758,
-0.268759,0.911733,0.242883,
-0.268829,0.907906,0.244019,
-0.268947,0.904078,0.245082,
-0.269059,0.900252,0.246105,
-0.269154,0.896422,0.24708,
-0.26925,0.892596,0.248073,
-0.269347,0.88877,0.249076,
-0.26945,0.884946,0.250085,
-0.269544,0.881116,0.251044,
-0.269623,0.877277,0.251959,
-0.269681,0.873422,0.252808,
-0.269724,0.869551,0.253615,
-0.269753,0.865658,0.254399,
-0.269821,0.861784,0.255186,
-0.269906,0.857932,0.256006,
-0.269986,0.854088,0.256815,
-0.270053,0.850244,0.257592,
-0.270118,0.846401,0.258359,
-0.270188,0.842562,0.259132,
-0.270269,0.83873,0.259914,
-0.270326,0.83489,0.260621,
-0.270365,0.831042,0.261275,
-0.270392,0.827187,0.261885,
-0.270409,0.823325,0.262461,
-0.270425,0.81946,0.263002,
-0.270451,0.815602,0.263557,
-0.270484,0.811751,0.264138,
-0.270533,0.807909,0.264762,
-0.27059,0.804071,0.265408,
-0.270658,0.800236,0.266079,
-0.270722,0.796399,0.266726,
-0.270781,0.79256,0.26734,
-0.270829,0.78872,0.267922,
-0.270879,0.78488,0.268497,
-0.270931,0.781043,0.269064,
-0.270994,0.777212,0.269624,
-0.271055,0.773384,0.270183,
